,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
116,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-01-21 17:00:00+00:00,21.29,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
117,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-01-24 17:00:00+00:00,21.92,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
118,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-02-07 17:00:00+00:00,22.73,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
119,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-02-21 17:00:00+00:00,15.27,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
120,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-03-13 17:00:00+00:00,15.54,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
121,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-03-27 17:00:00+00:00,11.07,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
122,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-04-10 17:00:00+00:00,25.99,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
123,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-04-24 17:00:00+00:00,14.73,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
124,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-05-09 17:00:00+00:00,85.07,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
125,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-05-22 17:00:00+00:00,65.79,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
126,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-06-05 17:00:00+00:00,123.07,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
127,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-06-19 17:00:00+00:00,136.36,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
128,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-07-03 17:00:00+00:00,106.65,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
129,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-07-10 17:00:00+00:00,122.44,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
130,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-07-17 17:00:00+00:00,141.48,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
131,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-07-24 17:00:00+00:00,145.66,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
132,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-08-07 17:00:00+00:00,240.43,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
133,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-08-14 17:00:00+00:00,180.3,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
134,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-08-21 17:00:00+00:00,120.7,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
135,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-08-28 17:00:00+00:00,198.15,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
136,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-09-04 17:00:00+00:00,215.42,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
137,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-09-11 17:00:00+00:00,183.1,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
138,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-09-18 17:00:00+00:00,228.48,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
139,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-09-25 17:00:00+00:00,87.81,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
140,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-10-02 17:00:00+00:00,148.13,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
141,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-10-09 17:00:00+00:00,116.41,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
142,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-10-16 17:00:00+00:00,192.17,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
143,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2012-10-30 17:00:00+00:00,69.84,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
144,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-01-08 17:00:00+00:00,26.82,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
145,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-01-22 17:00:00+00:00,16.61,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
146,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-02-05 17:00:00+00:00,28.44,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
147,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-02-19 17:00:00+00:00,20.84,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
148,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-03-05 17:00:00+00:00,21.46,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
149,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-03-19 17:00:00+00:00,17.96,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
150,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-04-09 17:00:00+00:00,15.99,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
151,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-04-23 17:00:00+00:00,19.94,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
152,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-05-07 17:00:00+00:00,37.31,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
153,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-05-21 17:00:00+00:00,74.5,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
154,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-06-04 17:00:00+00:00,53.57,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
155,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-06-11 17:00:00+00:00,95.77,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
156,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-06-18 17:00:00+00:00,114.67,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
157,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2013-06-25 17:00:00+00:00,65.9,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
158,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-04-08 17:00:00+00:00,54.8,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
159,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-04-22 17:00:00+00:00,43.89,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
160,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-05-06 17:00:00+00:00,44.67,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
161,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-05-20 17:00:00+00:00,121.08,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
162,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-09-09 17:00:00+00:00,151.58,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
163,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-09-16 17:00:00+00:00,225.34,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
164,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-09-23 17:00:00+00:00,235.67,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
165,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-10-07 17:00:00+00:00,143.94,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
166,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-10-14 17:00:00+00:00,102.62,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
167,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-10-21 17:00:00+00:00,104.61,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
168,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-10-28 17:00:00+00:00,148.76,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
169,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-11-04 17:00:00+00:00,79.074,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
170,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-11-11 17:00:00+00:00,110.968,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
171,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-11-18 17:00:00+00:00,108.692,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
172,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-11-25 17:00:00+00:00,67.86,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
173,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-12-02 17:00:00+00:00,47.51,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
174,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2014-12-16 17:00:00+00:00,51.46,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
175,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-01-06 17:00:00+00:00,39.22,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
176,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-01-21 17:00:00+00:00,79.81,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
177,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-02-03 17:00:00+00:00,20.04,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
178,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-02-17 17:00:00+00:00,19.57,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
179,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-03-10 17:00:00+00:00,60.35,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
180,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-03-24 17:00:00+00:00,39.18,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
181,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-04-07 17:00:00+00:00,27.2,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
182,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-04-21 17:00:00+00:00,47.24,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
183,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-05-05 17:00:00+00:00,81.66,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
184,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-05-19 17:00:00+00:00,29.81,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
185,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-06-02 17:00:00+00:00,58.47,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
186,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-06-09 17:00:00+00:00,88.54,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
187,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-06-16 17:00:00+00:00,198.25,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
188,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-06-23 17:00:00+00:00,79.99,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
189,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-07-07 17:00:00+00:00,66.25,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
190,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-07-14 17:00:00+00:00,113.59,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
191,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-07-21 17:00:00+00:00,146.21,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
192,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-08-04 17:00:00+00:00,549.78,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
193,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-08-10 17:00:00+00:00,387.19000000000005,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
194,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-08-18 17:00:00+00:00,416.588,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
195,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-08-25 17:00:00+00:00,388.58,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
196,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-09-01 17:00:00+00:00,255.158,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
197,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-09-08 17:00:00+00:00,373.96,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
198,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-09-15 17:00:00+00:00,384.0,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
199,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2015-09-22 17:00:00+00:00,380.82,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
200,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-06-05 17:00:00+00:00,70.1738867849036,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
201,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-06-19 17:00:00+00:00,286.3527167253602,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
202,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-07-03 17:00:00+00:00,323.79033211220303,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
203,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-07-10 17:00:00+00:00,111.98743269600564,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
204,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-07-18 17:00:00+00:00,198.6298433849384,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
205,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-07-31 17:00:00+00:00,232.2693462005765,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
206,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-08-07 17:00:00+00:00,289.97321562248214,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
207,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-08-14 17:00:00+00:00,246.13862830912691,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
208,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-08-21 17:00:00+00:00,283.91290842828363,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
209,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-09-04 17:00:00+00:00,306.77330278694524,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
210,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-09-18 17:00:00+00:00,280.45947080823186,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
211,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-09-25 17:00:00+00:00,232.2620550616229,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
212,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-10-09 17:00:00+00:00,113.951277741301,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
213,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-10-23 17:00:00+00:00,124.60569555588154,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
214,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-11-06 17:00:00+00:00,119.78461808473662,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
215,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-11-20 17:00:00+00:00,48.52760920961951,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
216,Sediment Concentration.Measured DSMP@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2018-12-11 17:00:00+00:00,38.78535445435232,Mekong,17.900260925293,101.669891357422,mg/l,TH,Thailand,Unknown,7,7 days
