,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
1059,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-21 17:00:00+00:00,120.35377358490564,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1060,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-22 17:00:00+00:00,109.76905311778292,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1061,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-23 17:00:00+00:00,124.0596330275229,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1062,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-24 17:00:00+00:00,134.78468899521522,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1063,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-25 17:00:00+00:00,196.4084507042254,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1064,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-26 17:00:00+00:00,146.36771300448427,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1065,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-27 17:00:00+00:00,127.69953051643188,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1066,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-28 17:00:00+00:00,139.85981308411215,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1067,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-29 17:00:00+00:00,106.16052060737528,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1068,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-30 17:00:00+00:00,108.90868596881964,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1069,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-07-31 17:00:00+00:00,105.35947712418296,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1070,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-01 17:00:00+00:00,142.5870646766169,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1071,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-02 17:00:00+00:00,188.9347826086957,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1072,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-03 17:00:00+00:00,145.12702078521932,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1073,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-04 17:00:00+00:00,175.84183673469389,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1074,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-05 17:00:00+00:00,175.84725536992843,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1075,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-06 17:00:00+00:00,217.79545454545453,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1076,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-07 17:00:00+00:00,211.18055555555551,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1077,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-08 17:00:00+00:00,251.16438356164383,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1078,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-09 17:00:00+00:00,195.17730496453905,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1079,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-10 17:00:00+00:00,180.0230414746544,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1080,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-11 17:00:00+00:00,183.469387755102,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1081,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-12 17:00:00+00:00,168.10623556581987,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1082,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-13 17:00:00+00:00,174.90825688073397,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1083,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-14 17:00:00+00:00,128.32061068702282,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1084,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-15 17:00:00+00:00,101.58986175115204,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1085,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-16 17:00:00+00:00,116.34660421545664,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1086,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-17 17:00:00+00:00,106.96551724137936,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1087,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-18 17:00:00+00:00,84.70725995316161,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1088,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-19 17:00:00+00:00,58.67441860465115,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1089,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-20 17:00:00+00:00,66.57142857142853,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1090,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-21 17:00:00+00:00,51.41860465116286,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1091,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-22 17:00:00+00:00,64.99999999999994,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1092,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-23 17:00:00+00:00,54.574712643678176,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1093,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-24 17:00:00+00:00,63.96674584323038,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1094,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-25 17:00:00+00:00,65.13888888888891,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1095,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-26 17:00:00+00:00,44.97560975609749,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1096,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-27 17:00:00+00:00,38.08153477218232,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1097,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-28 17:00:00+00:00,43.642857142857146,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1098,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-29 17:00:00+00:00,54.50704225352107,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1099,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-30 17:00:00+00:00,57.44186046511626,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1100,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-08-31 17:00:00+00:00,117.90697674418608,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1101,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-01 17:00:00+00:00,69.19621749408982,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1102,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-02 17:00:00+00:00,74.8,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1103,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-03 17:00:00+00:00,86.49651972157778,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1104,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-04 17:00:00+00:00,115.0961538461538,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1105,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-05 17:00:00+00:00,112.35294117647052,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1106,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-06 17:00:00+00:00,125.90389016018302,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1107,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-07 17:00:00+00:00,78.99761336515512,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1108,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-08 17:00:00+00:00,86.07565011820334,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1109,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-09 17:00:00+00:00,90.66350710900475,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1110,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-10 17:00:00+00:00,90.76555023923444,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1111,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-11 17:00:00+00:00,96.00000000000009,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1112,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-12 17:00:00+00:00,88.54875283446708,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1113,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-13 17:00:00+00:00,94.62469733656177,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1114,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-14 17:00:00+00:00,129.8578199052133,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1115,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-15 17:00:00+00:00,123.2673267326732,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1116,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-16 17:00:00+00:00,99.62616822429908,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1117,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-17 17:00:00+00:00,99.28571428571436,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1118,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-18 17:00:00+00:00,107.74941995359627,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1119,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-19 17:00:00+00:00,91.11368909512764,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1120,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-20 17:00:00+00:00,71.23809523809521,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1121,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-21 17:00:00+00:00,69.72222222222226,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1122,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-22 17:00:00+00:00,81.57647058823524,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1123,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-23 17:00:00+00:00,50.8256880733945,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1124,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-24 17:00:00+00:00,55.10158013544017,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1125,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-25 17:00:00+00:00,56.86046511627906,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1126,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-26 17:00:00+00:00,49.88344988344987,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1127,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-27 17:00:00+00:00,62.20930232558141,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1128,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-28 17:00:00+00:00,58.668224299065336,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1129,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-29 17:00:00+00:00,57.08641975308638,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1130,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-09-30 17:00:00+00:00,118.42723004694834,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1131,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-01 17:00:00+00:00,116.64233576642336,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1132,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-02 17:00:00+00:00,79.36585365853651,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1133,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-03 17:00:00+00:00,61.90930787589495,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1134,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-04 17:00:00+00:00,85.49878345498793,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1135,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-05 17:00:00+00:00,71.36792452830188,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1136,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-06 17:00:00+00:00,114.17249417249424,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1137,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-07 17:00:00+00:00,105.30232558139532,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1138,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-08 17:00:00+00:00,107.44292237442926,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1139,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-09 17:00:00+00:00,82.31308411214944,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1140,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-10 17:00:00+00:00,96.72727272727278,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1141,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-11 17:00:00+00:00,57.27906976744181,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1142,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-12 17:00:00+00:00,55.117370892018805,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1143,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-13 17:00:00+00:00,39.58429561200929,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1144,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-14 17:00:00+00:00,46.30588235294109,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1145,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-15 17:00:00+00:00,40.19559902200486,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1146,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-16 17:00:00+00:00,40.25404157043877,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1147,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-17 17:00:00+00:00,35.02336448598134,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1148,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-18 17:00:00+00:00,32.67123287671233,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1149,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-19 17:00:00+00:00,35.11682242990657,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
1150,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2014-10-20 17:00:00+00:00,32.2985781990522,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
