,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
359,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-06-15 00:00:00+00:00,75.08,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
360,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-06-22 00:00:00+00:00,110.2,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
361,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-06-29 00:00:00+00:00,118.4,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
362,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-07-06 00:00:00+00:00,391.28,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
363,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-07-13 00:00:00+00:00,239.01,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
364,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-07-20 00:00:00+00:00,284.92,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
365,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-07-27 00:00:00+00:00,652.21,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
366,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-08-03 00:00:00+00:00,663.31,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
367,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-08-10 00:00:00+00:00,587.16,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
368,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-08-18 00:00:00+00:00,869.79,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
369,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-08-24 00:00:00+00:00,497.6,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
370,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-09-07 00:00:00+00:00,742.13,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
371,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-09-14 00:00:00+00:00,406.42,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
372,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-09-21 00:00:00+00:00,290.0,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
373,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-09-28 00:00:00+00:00,512.58,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
374,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-10-05 00:00:00+00:00,716.31,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
375,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-10-12 00:00:00+00:00,458.86,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
376,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-10-19 00:00:00+00:00,630.79,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
377,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-10-26 00:00:00+00:00,648.69,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
378,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-10-31 00:00:00+00:00,353.63,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
379,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-11-09 00:00:00+00:00,299.21,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
380,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-11-16 00:00:00+00:00,144.11,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
381,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-11-23 00:00:00+00:00,106.11,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
382,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-11-27 00:00:00+00:00,87.9,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
383,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-11-30 00:00:00+00:00,81.62,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
384,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-12-07 00:00:00+00:00,43.84,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
385,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2006-12-21 00:00:00+00:00,42.82,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
386,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-01-11 00:00:00+00:00,30.78,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
387,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-01-25 00:00:00+00:00,12.13,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
388,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-02-08 00:00:00+00:00,4.89,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
389,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-02-22 00:00:00+00:00,47.61,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
390,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-03-08 00:00:00+00:00,6.12,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
391,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-03-22 00:00:00+00:00,3.28,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
392,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-04-05 00:00:00+00:00,46.03,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
393,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-04-26 00:00:00+00:00,3.68,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
394,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-05-04 00:00:00+00:00,16.02,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
395,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-05-11 00:00:00+00:00,46.3,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
396,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-05-18 00:00:00+00:00,5.54,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
397,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-05-25 00:00:00+00:00,16.67,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
398,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-06-04 00:00:00+00:00,217.26,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
399,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-06-08 00:00:00+00:00,245.06,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
400,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-06-11 00:00:00+00:00,321.41,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
401,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-06-15 00:00:00+00:00,281.76,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
402,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-06-21 00:00:00+00:00,164.22,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
403,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-06-28 00:00:00+00:00,151.67,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
404,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-07-23 00:00:00+00:00,257.35,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
405,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-08-01 00:00:00+00:00,406.4,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
406,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-08-06 00:00:00+00:00,722.71,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
407,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-08-10 00:00:00+00:00,824.45,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
408,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-08-17 00:00:00+00:00,574.25,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
409,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-08-23 00:00:00+00:00,257.35,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
410,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-08-30 00:00:00+00:00,293.57,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
411,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-09-03 00:00:00+00:00,427.34,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
412,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-09-07 00:00:00+00:00,617.66,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
413,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-09-13 00:00:00+00:00,632.71,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
414,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-09-20 00:00:00+00:00,416.15,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
415,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-09-27 00:00:00+00:00,422.23,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
416,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-10-04 00:00:00+00:00,728.73,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
417,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-10-11 00:00:00+00:00,493.69,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
418,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-10-18 00:00:00+00:00,478.38,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
419,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-10-25 00:00:00+00:00,349.73,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
420,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-11-08 00:00:00+00:00,432.21,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
421,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-11-15 00:00:00+00:00,220.56,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
422,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-11-22 00:00:00+00:00,296.33,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
423,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-11-29 00:00:00+00:00,143.28,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
424,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-12-06 00:00:00+00:00,179.12,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
425,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-12-13 00:00:00+00:00,152.03,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
426,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-12-20 00:00:00+00:00,99.34,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
427,Sediment Concentration.Measured@TH_013801_[Khong Chiam],013801,Khong Chiam,Sediment Concentration,2007-12-27 00:00:00+00:00,152.06,Mekong,15.3220901489258,105.493476867676,ppm,TH,Thailand,4 times p/month,7,7 days
